144	0.016814025588005203
145	0.016814025588005203
146	0.016814025588005203
147	0.016814025588005203
148	0.016814025588005203
149	0.018582439978627716
150	0.019344054601628476
151	0.019344054601628476
152	0.019344054601628476
153	0.019344054601628476
154	0.019344054601628476
155	0.01951343192176286
156	0.01951343192176286
157	0.01951343192176286
158	0.01951343192176286
159	0.01951343192176286
160	0.01951343192176286
161	0.019601381059173324
162	0.019601381059173324
163	0.019601381059173324
164	0.019601381059173324
165	0.019601381059173324
166	0.019601381059173324
167	0.019601381059173324
168	0.019601381059173324
169	0.01980171190900866
170	0.020563326532009422
171	0.020563326532009422
172	0.020563326532009422
173	0.020563326532009422
174	0.020563326532009422
175	0.020563326532009422
176	0.020879425160553855
177	0.020960853343277783
178	0.020960853343277783
179	0.021722467966278542
180	0.021967653110899533
181	0.021967653110899533
182	0.022729267733900296
183	0.022729267733900296
184	0.022729267733900296
185	0.022729267733900296
186	0.022729267733900296
187	0.022729267733900296
188	0.023174783728356622
189	0.024381914345813712
190	0.024381914345813712
191	0.024381914345813712
192	0.025143528968814475
193	0.025143528968814475
194	0.025143528968814475
195	0.025143528968814475
196	0.025143528968814475
197	0.025143528968814475
198	0.025143528968814475
199	0.025343859818649807
200	0.025343859818649807
201	0.02578937581310613
202	0.026310699632049066
203	0.026310699632049066
204	0.026310699632049066
205	0.026310699632049066
206	0.026310699632049066
207	0.026457420940459116
208	0.026457420940459116
209	0.026457420940459116
210	0.026457420940459116
211	0.026457420940459116
212	0.026457420940459116
213	0.026457420940459116
214	0.026457420940459116
215	0.026457420940459116
216	0.026702606085080106
217	0.027464220708080862
218	0.027535134192004308
219	0.027535134192004308
220	0.027535134192004308
221	0.027535134192004308
222	0.027535134192004308
223	0.027535134192004308
224	0.02829674881500507
225	0.02829674881500507
226	0.02829674881500507
227	0.02829674881500507
228	0.02829674881500507
229	0.028742264809461394
230	0.028742264809461394
231	0.028742264809461394
232	0.028742264809461394
233	0.028742264809461394
234	0.028742264809461394
235	0.028742264809461394
236	0.028911642129595783
237	0.029041059495507674
238	0.029041059495507674
239	0.029041059495507674
240	0.029041059495507674
241	0.029041059495507674
242	0.029107672474373125
243	0.029107672474373125
244	0.029107672474373125
245	0.029107672474373125
246	0.029869287097373888
247	0.029869287097373888
248	0.029869287097373888
249	0.029869287097373888
250	0.029869287097373888
251	0.03139251634337541
252	0.03239931611099716
253	0.03239931611099716
254	0.033922545356998686
255	0.033922545356998686
256	0.03468415997999945
257	0.03468415997999945
258	0.03468415997999945
259	0.03544577460300021
260	0.03544577460300021
261	0.03544577460300021
262	0.035615151923134594
263	0.035615151923134594
264	0.035615151923134594
265	0.03637676654613536
266	0.03733871201897145
267	0.03733871201897145
268	0.03733871201897145
269	0.03733871201897145
270	0.03733871201897145
271	0.03733871201897145
272	0.03733871201897145
273	0.03740151640601789
274	0.03740151640601789
275	0.03740151640601789
276	0.03740151640601789
277	0.03740151640601789
278	0.03740151640601789
279	0.03740151640601789
280	0.03740151640601789
281	0.03740151640601789
282	0.03740151640601789
283	0.03740151640601789
284	0.038163131029018645
285	0.038608647023474975
286	0.038608647023474975
287	0.038608647023474975
288	0.038608647023474975
289	0.038608647023474975
290	0.038608647023474975
291	0.03937026164647573
292	0.03948602942518484
293	0.03948602942518484
294	0.03948602942518484
295	0.03948602942518484
296	0.03948602942518484
297	0.03948602942518484
298	0.03948602942518484
299	0.03948602942518484
300	0.03948602942518484
301	0.03948602942518484
302	0.03980212805372927
303	0.03986153590750023
304	0.041139580008880766
305	0.041139580008880766
306	0.041286301317290816
307	0.041286301317290816
308	0.041286301317290816
309	0.04173181731174714
310	0.0424934319347479
311	0.0424934319347479
312	0.0424934319347479
313	0.0424934319347479
314	0.0424934319347479
315	0.042938947929204226
316	0.042938947929204226
317	0.042938947929204226
318	0.042938947929204226
319	0.042938947929204226
320	0.042938947929204226
321	0.04446217717520575
322	0.04446217717520575
323	0.04446217717520575
324	0.04446217717520575
325	0.04446217717520575
326	0.04446217717520575
327	0.04446217717520575
328	0.04446217717520575
329	0.04446217717520575
330	0.04446217717520575
331	0.04451853710014389
332	0.04604176634614541
333	0.04604176634614541
334	0.04604176634614541
335	0.04604176634614541
336	0.04604176634614541
337	0.046293212348957544
338	0.046293212348957544
339	0.046293212348957544
340	0.046293212348957544
341	0.046293212348957544
342	0.046293212348957544
343	0.046293212348957544
344	0.046293212348957544
345	0.046493543198792876
346	0.046493543198792876
347	0.046493543198792876
348	0.046493543198792876
349	0.046809641827337316
350	0.04712574045588175
351	0.04712574045588175
352	0.04712574045588175
353	0.04712574045588175
354	0.04788735507888251
355	0.04788735507888251
356	0.04788735507888251
357	0.04788735507888251
358	0.047940964620307794
359	0.04811034194044218
360	0.04811034194044218
361	0.04811034194044218
362	0.04811034194044218
363	0.04811034194044218
364	0.04811034194044218
365	0.04811034194044218
366	0.04811034194044218
367	0.04811034194044218
368	0.04842644056898662
369	0.04842644056898662
370	0.04842644056898662
371	0.04842644056898662
372	0.04842644056898662
373	0.04842644056898662
374	0.04842644056898662
375	0.04842644056898662
376	0.04842644056898662
377	0.04842644056898662
378	0.04842644056898662
379	0.04887195656344295
380	0.04887195656344295
381	0.04931747255789927
382	0.04931747255789927
383	0.04931747255789927
384	0.05017469333633329
385	0.05030411070224518
386	0.051065725325245934
387	0.051065725325245934
388	0.051065725325245934
389	0.051065725325245934
390	0.051065725325245934
391	0.051116840478222736
392	0.051116840478222736
393	0.051116840478222736
394	0.051116840478222736
395	0.051116840478222736
396	0.051116840478222736
397	0.051116840478222736
398	0.051116840478222736
399	0.051116840478222736
400	0.051116840478222736
401	0.051116840478222736
402	0.051116840478222736
403	0.051116840478222736
404	0.051116840478222736
405	0.051362025622843734
406	0.051362025622843734
407	0.051362025622843734
408	0.052123640245844496
409	0.05288525486884526
410	0.05288525486884526
411	0.05288525486884526
412	0.053500148183435965
413	0.05362956554934785
414	0.05362956554934785
415	0.05367840815210469
416	0.05444002277510545
417	0.05444002277510545
418	0.05444002277510545
419	0.05444002277510545
420	0.05444002277510545
421	0.05444002277510545
422	0.05444002277510545
423	0.05468520791972643
424	0.05468520791972643
425	0.05468520791972643
426	0.055130723914182764
427	0.055130723914182764
428	0.055130723914182764
429	0.055130723914182764
430	0.055130723914182764
431	0.055130723914182764
432	0.055130723914182764
433	0.055130723914182764
434	0.055130723914182764
435	0.05589233853718353
436	0.05589233853718353
437	0.05589233853718353
438	0.05589233853718353
439	0.05598028767459399
440	0.05642580366905033
441	0.05657252497746038
442	0.05657252497746038
443	0.05657252497746038
444	0.05657252497746038
445	0.05657252497746038
446	0.05657252497746038
447	0.05657252497746038
448	0.05657252497746038
449	0.056619288530136806
450	0.056619288530136806
451	0.05678866585027119
452	0.05678866585027119
453	0.05678866585027119
454	0.05678866585027119
455	0.05678866585027119
456	0.05678866585027119
457	0.05678866585027119
458	0.05755028047327195
459	0.05755028047327195
460	0.05755028047327195
461	0.057866379101816384
462	0.057866379101816384
463	0.057982146880525484
464	0.057982146880525484
465	0.057982146880525484
466	0.057982146880525484
467	0.057982146880525484
468	0.057982146880525484
469	0.057982146880525484
470	0.057982146880525484
471	0.05874376150352625
472	0.05874376150352625
473	0.05874376150352625
474	0.05874376150352625
475	0.05918927749798256
476	0.05918927749798256
477	0.05918927749798256
478	0.05918927749798256
479	0.05918927749798256
480	0.05918927749798256
481	0.05918927749798256
482	0.05923413179276823
483	0.05923413179276823
484	0.05923413179276823
485	0.05923413179276823
486	0.05923413179276823
487	0.05923413179276823
488	0.05999574641576899
489	0.05999574641576899
490	0.05999574641576899
491	0.060077174598492905
492	0.060077174598492905
493	0.060077174598492905
494	0.060077174598492905
495	0.06039327322703734
496	0.060838789221493654
497	0.060838789221493654
498	0.060838789221493654
499	0.060838789221493654
500	0.06095455700020276
501	0.06099765184282757
502	0.06099765184282757
503	0.06099765184282757
504	0.06099765184282757
505	0.06099765184282757
506	0.061144373151237615
507	0.062035405140150275
508	0.062035405140150275
509	0.062035405140150275
510	0.062035405140150275
511	0.062480921134606605
512	0.062480921134606605
513	0.06272610627922759
514	0.06272610627922759
515	0.06285552364513948
516	0.06285552364513948
517	0.06310070878976047
518	0.06310070878976047
519	0.0635462247842168
520	0.0635462247842168
521	0.06399174077867313
522	0.06399174077867313
523	0.06399174077867313
524	0.06423692592329411
525	0.06468244191775044
526	0.06544405654075121
527	0.06620567116375196
528	0.06620567116375196
529	0.06620567116375196
530	0.0666511871582083
531	0.0666511871582083
532	0.0666511871582083
533	0.06817441640420982
534	0.06817441640420982
535	0.06817441640420982
536	0.06821588463271125
537	0.06821588463271125
538	0.06821588463271125
539	0.06821588463271125
540	0.06821588463271125
541	0.06821588463271125
542	0.06821588463271125
543	0.06821588463271125
544	0.06821588463271125
545	0.06821588463271125
546	0.06821588463271125
547	0.06841621548254659
548	0.06841621548254659
549	0.06883703880549309
550	0.06903736965532843
551	0.06979898427832919
552	0.06979898427832919
553	0.06979898427832919
554	0.06979898427832919
555	0.06979898427832919
556	0.06979898427832919
557	0.06979898427832919
558	0.06979898427832919
559	0.0698747921028158
560	0.06991475205703829
561	0.06991475205703829
562	0.06991475205703829
563	0.06991475205703829
564	0.06991475205703829
565	0.06991475205703829
566	0.06991475205703829
567	0.07036026805149462
568	0.07036026805149462
569	0.07036026805149462
570	0.07036026805149462
571	0.07050698935990468
572	0.07050698935990468
573	0.07050698935990468
574	0.07050698935990468
575	0.07050698935990468
576	0.07050698935990468
577	0.07050698935990468
578	0.07050698935990468
579	0.07050698935990468
580	0.070952505354361
581	0.070952505354361
582	0.0715027460432194
583	0.0715027460432194
584	0.0715027460432194
585	0.0715027460432194
586	0.0715027460432194
587	0.0715027460432194
588	0.0715027460432194
589	0.0715027460432194
590	0.07194826203767574
591	0.07250954581084117
592	0.07250954581084117
593	0.07254810336839637
594	0.0729936193628527
595	0.07330971799139713
596	0.07330971799139713
597	0.07330971799139713
598	0.07330971799139713
599	0.07330971799139713
600	0.07375523398585346
601	0.07375523398585346
602	0.07375523398585346
603	0.07375523398585346
604	0.07375523398585346
605	0.07451684860885423
606	0.07451684860885423
607	0.07451684860885423
608	0.07540788059776687
609	0.07540788059776687
610	0.07540788059776687
611	0.07540788059776687
612	0.07540788059776687
613	0.07540788059776687
614	0.07540788059776687
615	0.07572397922631131
616	0.07572397922631131
617	0.07572397922631131
618	0.07724720847231284
619	0.07807973657923704
620	0.07807973657923704
621	0.07807973657923704
622	0.07811698684616845
623	0.07811698684616845
624	0.07964021609216998
625	0.07964021609216998
626	0.07964021609216998
627	0.07964021609216998
628	0.07964021609216998
629	0.07964021609216998
630	0.07964021609216998
631	0.08008573208662631
632	0.08008573208662631
633	0.08008573208662631
634	0.08008573208662631
635	0.08008573208662631
636	0.08008573208662631
637	0.08018133824205956
638	0.08018133824205956
639	0.08018133824205956
640	0.08018133824205956
641	0.08018133824205956
642	0.08018133824205956
643	0.08018133824205956
644	0.08042652338668055
645	0.08118813800968132
646	0.08118813800968132
647	0.08118813800968132
648	0.08118813800968132
649	0.08118813800968132
650	0.08118813800968132
651	0.08118813800968132
652	0.08194975263268209
653	0.08194975263268209
654	0.08194975263268209
655	0.08194975263268209
656	0.08194975263268209
657	0.08194975263268209
658	0.08194975263268209
659	0.08194975263268209
660	0.08194975263268209
661	0.08194975263268209
662	0.08194975263268209
663	0.08194975263268209
664	0.08194975263268209
665	0.08194975263268209
666	0.08194975263268209
667	0.08194975263268209
668	0.08194975263268209
669	0.08198578135680878
670	0.08274739597980955
671	0.08274739597980955
672	0.08274739597980955
673	0.08274739597980955
674	0.08274739597980955
675	0.08395452659726663
676	0.08395452659726663
677	0.08395452659726663
678	0.08395452659726663
679	0.08395452659726663
680	0.08395452659726663
681	0.08395452659726663
682	0.08395452659726663
683	0.08547775584326817
684	0.08547775584326817
685	0.08547775584326817
686	0.08557336199870141
687	0.08557336199870141
688	0.08567808669310349
689	0.08567808669310349
690	0.08594503052180429
691	0.08594503052180429
692	0.08594503052180429
693	0.08594503052180429
694	0.08619021566642528
695	0.08622510042622201
696	0.08622510042622201
697	0.08622510042622201
698	0.0863944777463564
699	0.0863944777463564
700	0.0874721909979016
701	0.0874721909979016
702	0.0874721909979016
703	0.0874721909979016
704	0.0874721909979016
705	0.08767252184773693
706	0.08798862047628137
707	0.08798862047628137
708	0.08815799779641575
709	0.08860351379087208
710	0.08860351379087208
711	0.08936512841387284
712	0.08936512841387284
713	0.0901267430368736
714	0.0901267430368736
715	0.09088835765987437
716	0.09108868850970969
717	0.09108868850970969
718	0.09117663764712015
719	0.0912104488575988
720	0.0912104488575988
721	0.0912104488575988
722	0.0912104488575988
723	0.0912104488575988
724	0.0912104488575988
725	0.0912104488575988
726	0.0912104488575988
727	0.0912104488575988
728	0.0912104488575988
729	0.0912104488575988
730	0.0912104488575988
731	0.0912104488575988
732	0.0912104488575988
733	0.09132621663630791
734	0.09132621663630791
735	0.09132621663630791
736	0.09132621663630791
737	0.09164231526485234
738	0.09164231526485234
739	0.0924039298878531
740	0.0924039298878531
741	0.0924039298878531
742	0.09284944588230944
743	0.09284944588230944
744	0.09284944588230944
745	0.09284944588230944
746	0.09284944588230944
747	0.09284944588230944
748	0.09361106050531019
749	0.093643862273697
750	0.093643862273697
751	0.093643862273697
752	0.09440547689669777
753	0.09440547689669777
754	0.09440547689669777
755	0.09440547689669777
756	0.09440547689669777
757	0.09516709151969853
758	0.09516709151969853
759	0.09516709151969853
760	0.09516709151969853
761	0.09516709151969853
762	0.09516709151969853
763	0.09516709151969853
764	0.09522989590674497
765	0.09522989590674497
766	0.09599151052974572
767	0.09599151052974572
768	0.09643702652420205
769	0.09643702652420205
770	0.09643702652420205
771	0.09643702652420205
772	0.09643702652420205
773	0.09652497566161251
774	0.09652497566161251
775	0.09652497566161251
776	0.09652497566161251
777	0.09664074344032163
778	0.09664074344032163
779	0.09664074344032163
780	0.09688592858494262
781	0.09688592858494262
782	0.09764754320794337
783	0.09774314936337664
784	0.09774314936337664
785	0.09774314936337664
786	0.09774314936337664
787	0.09774314936337664
788	0.09777500022072212
789	0.09777500022072212
790	0.09777500022072212
791	0.09777500022072212
792	0.09809109884926655
793	0.09809109884926655
794	0.09809109884926655
795	0.09809109884926655
796	0.09809109884926655
797	0.09809109884926655
798	0.0988527134722673
799	0.10037594271826886
800	0.10037594271826886
801	0.10045737090099276
802	0.10045737090099276
803	0.10045737090099276
804	0.10121898552399353
805	0.10121898552399353
806	0.10121898552399353
807	0.10153508415253795
808	0.10229669877553871
809	0.10229669877553871
810	0.10229669877553871
811	0.10229669877553871
812	0.10274221476999504
813	0.10274221476999504
814	0.10274221476999504
815	0.10305831339853948
816	0.10305831339853948
817	0.10336290639693142
818	0.10457003701438852
819	0.10457003701438852
820	0.10457003701438852
821	0.10457003701438852
822	0.10457003701438852
823	0.10457003701438852
824	0.10577716763184561
825	0.10577716763184561
826	0.10577716763184561
827	0.10577716763184561
828	0.10656973578454731
829	0.10656973578454731
830	0.10656973578454731
831	0.10688583441309175
832	0.10688583441309175
833	0.10688583441309175
834	0.10688583441309175
835	0.10688583441309175
836	0.10775217373049462
837	0.10775217373049462
838	0.1079973588751156
839	0.1079973588751156
840	0.1079973588751156
841	0.10814408018352564
842	0.10814408018352564
843	0.10860690012048012
844	0.10860690012048012
845	0.10892299874902457
846	0.10892299874902457
847	0.10892299874902457
848	0.10892299874902457
849	0.10892299874902457
850	0.10892299874902457
851	0.10892299874902457
852	0.10968461337202534
853	0.10968461337202534
854	0.10968461337202534
855	0.11013012936648164
856	0.11013012936648164
857	0.11041188839904091
858	0.11041188839904091
859	0.11041188839904091
860	0.11238063363949874
861	0.1131422482624995
862	0.1131422482624995
863	0.1131422482624995
864	0.11317235364268735
865	0.11317235364268735
866	0.11348845227123179
867	0.11348845227123179
868	0.11348845227123179
869	0.11365782959136615
870	0.11365782959136615
871	0.11441944421436691
872	0.11441944421436691
873	0.11441944421436691
874	0.11441944421436691
875	0.11441944421436691
876	0.11441944421436691
877	0.11441944421436691
878	0.11441944421436691
879	0.11441944421436691
880	0.11555351739085025
881	0.11562932521533686
882	0.11649566453273973
883	0.11649566453273973
884	0.11666504185287409
885	0.1175146056132853
886	0.1175146056132853
887	0.11827622023628608
888	0.11827622023628608
889	0.11827622023628608
890	0.11827622023628608
891	0.11827622023628608
892	0.11827622023628608
893	0.11903783485928683
894	0.11928302000390784
895	0.11928302000390784
896	0.11928302000390784
897	0.11928302000390784
898	0.11928302000390784
899	0.11928302000390784
900	0.11928302000390784
901	0.11959911863245226
902	0.11994451973457981
903	0.11994451973457981
904	0.11994451973457981
905	0.11994451973457981
906	0.11994451973457981
907	0.11994451973457981
908	0.11994451973457981
909	0.11994451973457981
910	0.11994451973457981
911	0.11994451973457981
912	0.11994451973457981
913	0.11994451973457981
914	0.12090646520741591
915	0.12090646520741591
916	0.12090646520741591
917	0.12122256383596036
918	0.12122256383596036
919	0.12122256383596036
920	0.12122256383596036
921	0.12166807983041668
922	0.12166807983041668
923	0.12166807983041668
924	0.12166807983041668
925	0.12166807983041668
926	0.12242969445341743
927	0.12242969445341743
928	0.12242969445341743
929	0.12242969445341743
930	0.12242969445341743
931	0.12242969445341743
932	0.12242969445341743
933	0.12242969445341743
934	0.12242969445341743
935	0.12242969445341743
936	0.12242969445341743
937	0.12242969445341743
938	0.12245823573705694
939	0.12245823573705694
940	0.12245823573705694
941	0.12245823573705694
942	0.12251184527848223
943	0.12251184527848223
944	0.12251184527848223
945	0.12251184527848223
946	0.12251184527848223
947	0.12258765310296885
948	0.12258765310296885
949	0.12258765310296885
950	0.12258765310296885
951	0.12258765310296885
952	0.12258765310296885
953	0.12303316909742518
954	0.12303316909742518
955	0.12379478372042593
956	0.12379478372042593
957	0.12379478372042593
958	0.12379478372042593
959	0.12424029971488226
960	0.12424029971488226
961	0.12424029971488226
962	0.12424029971488226
963	0.12444063056471759
964	0.12444063056471759
965	0.12451154404864102
966	0.12468092136877541
967	0.12468092136877541
968	0.12477652752420867
969	0.12477652752420867
970	0.12477652752420867
971	0.12480434616550731
972	0.1270891900345096
973	0.12753470602896594
974	0.12761613421168985
975	0.12761613421168985
976	0.12761613421168985
977	0.12761613421168985
978	0.12786131935631084
979	0.12786131935631084
980	0.12786131935631084
981	0.12786131935631084
982	0.12786131935631084
983	0.12786131935631084
984	0.1286229339793116
985	0.1286229339793116
986	0.1286229339793116
987	0.12906844997376793
988	0.12906844997376793
989	0.1298300645967687
990	0.1299594819626806
991	0.1299594819626806
992	0.13040499795713692
993	0.13085051395159325
994	0.13085051395159325
995	0.13129602994604958
996	0.13129602994604958
997	0.131612128574594
998	0.131612128574594
999	0.131612128574594
1000	0.13205764456905034
1001	0.1323737431975948
1002	0.13313535782059555
1003	0.1338969724435963
1004	0.1349746856951415
1005	0.1349746856951415
1006	0.13573630031814227
1007	0.13573630031814227
1008	0.13600861715334261
1009	0.13600861715334261
1010	0.1361380345192545
1011	0.1361380345192545
1012	0.1361380345192545
1013	0.1361380345192545
1014	0.1361380345192545
1015	0.13623364067468774
1016	0.13623364067468774
1017	0.13623364067468774
1018	0.13623364067468774
1019	0.1371419766060986
1020	0.1371419766060986
1021	0.1371419766060986
1022	0.1371419766060986
1023	0.1371419766060986
1024	0.1371419766060986
1025	0.1371419766060986
1026	0.1371419766060986
1027	0.1371419766060986
1028	0.1371419766060986
1029	0.1371419766060986
1030	0.1371419766060986
1031	0.1371419766060986
1032	0.1371419766060986
1033	0.13719309175907538
1034	0.13719309175907538
1035	0.13795470638207613
1036	0.13802561986599957
1037	0.13805209771684548
1038	0.13805209771684548
1039	0.13805209771684548
1040	0.13805209771684548
1041	0.13805209771684548
1042	0.13925922833430257
1043	0.14002084295730335
1044	0.14002084295730335
1045	0.14002084295730335
1046	0.14002084295730335
1047	0.14002084295730335
1048	0.14002084295730335
1049	0.14002084295730335
1050	0.14002084295730335
1051	0.14002084295730335
1052	0.14002084295730335
1053	0.14046635895175968
1054	0.14046635895175968
1055	0.14046635895175968
1056	0.14046635895175968
1057	0.14046635895175968
1058	0.14046635895175968
1059	0.14046635895175968
1060	0.14046635895175968
1061	0.14046635895175968
1062	0.14046635895175968
1063	0.1419895881977612
1064	0.1419895881977612
1065	0.1419895881977612
1066	0.14215896551789559
1067	0.14215896551789559
1068	0.14230568682630565
1069	0.14233154161071032
1070	0.14233154161071032
1071	0.14233154161071032
1072	0.14233154161071032
1073	0.14233154161071032
1074	0.14233154161071032
1075	0.14240734943519692
1076	0.1429237789135767
1077	0.14336929490803302
1078	0.14336929490803302
1079	0.14336929490803302
1080	0.14336929490803302
1081	0.14336929490803302
1082	0.14336929490803302
1083	0.14343590788689844
1084	0.14343590788689844
1085	0.14343590788689844
1086	0.14343590788689844
1087	0.14343590788689844
1088	0.14352385702430892
1089	0.14352385702430892
1090	0.14352385702430892
1091	0.14352385702430892
1092	0.1437690421689299
1093	0.1437690421689299
1094	0.14379430253750206
1095	0.14379430253750206
1096	0.14379430253750206
1097	0.14379430253750206
1098	0.1445559171605028
1099	0.1445559171605028
1100	0.1445559171605028
1101	0.1445559171605028
1102	0.1445559171605028
1103	0.1445559171605028
1104	0.14531753178350357
1105	0.14531753178350357
1106	0.14531753178350357
1107	0.1453663743862604
1108	0.1453663743862604
1109	0.14581189038071674
1110	0.14581189038071674
1111	0.14581189038071674
1112	0.14581189038071674
1113	0.14581189038071674
1114	0.14581189038071674
1115	0.14598126770085113
1116	0.14598126770085113
1117	0.14598126770085113
1118	0.14674288232385188
1119	0.1469432131736872
1120	0.1469432131736872
1121	0.1469432131736872
1122	0.1469432131736872
1123	0.1469432131736872
1124	0.1469432131736872
1125	0.147213090989818
1126	0.147213090989818
1127	0.147213090989818
1128	0.14797470561281875
1129	0.14797470561281875
1130	0.14797470561281875
1131	0.14898150538044053
1132	0.14898150538044053
1133	0.14898150538044053
1134	0.14926665047928403
1135	0.14926665047928403
1136	0.15002826510228479
1137	0.15047378109674112
1138	0.1519260968588192
1139	0.15201404599622967
1140	0.1520806589750951
1141	0.1520806589750951
1142	0.15232584411971611
1143	0.15232584411971611
1144	0.15232584411971611
1145	0.15232584411971611
1146	0.15308745874271687
1147	0.15308745874271687
1148	0.15308745874271687
1149	0.15308745874271687
1150	0.15308745874271687
1151	0.15384907336571763
1152	0.15384907336571763
1153	0.15384907336571763
1154	0.15384907336571763
1155	0.15384907336571763
1156	0.15384907336571763
1157	0.15384907336571763
1158	0.15561748775634016
1159	0.15561748775634016
1160	0.15561748775634016
1161	0.15561748775634016
1162	0.15561748775634016
1163	0.1560630037507965
1164	0.1560630037507965
1165	0.1560630037507965
1166	0.15630818889541748
1167	0.15630818889541748
1168	0.15630818889541748
1169	0.1563709932824639
1170	0.15747285646525613
1171	0.15747285646525613
1172	0.15747285646525613
1173	0.15747285646525613
1174	0.15747285646525613
1175	0.15747285646525613
1176	0.15747285646525613
1177	0.15747285646525613
1178	0.15758862424396525
1179	0.15758862424396525
1180	0.15758862424396525
1181	0.1579514864251861
1182	0.1579514864251861
1183	0.1579514864251861
1184	0.1579514864251861
1185	0.1579514864251861
1186	0.1579514864251861
1187	0.1579514864251861
1188	0.15839700241964244
1189	0.15839700241964244
1190	0.15839700241964244
1191	0.15839700241964244
1192	0.15839700241964244
1193	0.15839700241964244
1194	0.15839700241964244
1195	0.1591586170426432
1196	0.15960413303709953
1197	0.16036574766010028
1198	0.16068184628864474
1199	0.16068184628864474
1200	0.16068184628864474
1201	0.16068184628864474
1202	0.16112736228310107
1203	0.16112736228310107
1204	0.16129771412892208
1205	0.16129771412892208
1206	0.161379142311646
1207	0.161379142311646
1208	0.161379142311646
1209	0.161379142311646
1210	0.161379142311646
1211	0.161379142311646
1212	0.161379142311646
1213	0.161379142311646
1214	0.161379142311646
1215	0.16169524094019044
1216	0.16169524094019044
1217	0.16169524094019044
1218	0.16245685556319123
1219	0.16245685556319123
1220	0.16277295419173565
1221	0.16277295419173565
1222	0.16277295419173565
1223	0.1635345688147364
1224	0.1635345688147364
1225	0.1635345688147364
1226	0.1637797539593574
1227	0.16454136858235816
1228	0.1660645978283597
1229	0.1660645978283597
1230	0.1660645978283597
1231	0.1660645978283597
1232	0.1660645978283597
1233	0.1660645978283597
1234	0.1660645978283597
1235	0.1660645978283597
1236	0.1660645978283597
1237	0.1660645978283597
1238	0.16682621245136045
1239	0.16682621245136045
1240	0.16761096008962664
1241	0.16761096008962664
1242	0.16761096008962664
1243	0.16761096008962664
1244	0.16761096008962664
1245	0.16761096008962664
1246	0.16791894962129408
1247	0.16791894962129408
1248	0.16791894962129408
1249	0.16791894962129408
1250	0.16816413476591507
1251	0.16816413476591507
1252	0.16816413476591507
1253	0.16816413476591507
1254	0.16833351208604946
1255	0.16837836638083514
1256	0.1695854969982922
1257	0.1695854969982922
1258	0.1695854969982922
