140	0.05701677135203591
141	0.05701677135203591
142	0.05743923862822537
143	0.05743923862822537
144	0.05872205112980685
145	0.05872205112980685
146	0.05872205112980685
147	0.05872205112980685
148	0.05872205112980685
149	0.05872205112980685
150	0.06000486363138833
151	0.06000486363138833
152	0.06000486363138833
153	0.06000486363138833
154	0.06000486363138833
155	0.06290382875175535
156	0.06290382875175535
157	0.0650968112078957
158	0.0650968112078957
159	0.0650968112078957
160	0.0650968112078957
161	0.0650968112078957
162	0.0650968112078957
163	0.0650968112078957
164	0.0650968112078957
165	0.06533127437437927
166	0.06533127437437927
167	0.06570391692140189
168	0.06570391692140189
169	0.06570391692140189
170	0.06570391692140189
171	0.06570391692140189
172	0.06570391692140189
173	0.06698672942298337
174	0.06698672942298337
175	0.06826954192456486
176	0.06884637176191967
177	0.06884637176191967
178	0.0723221667196415
179	0.0723221667196415
180	0.0723221667196415
181	0.07522113184000852
182	0.07522113184000852
183	0.07522113184000852
184	0.07522113184000852
185	0.07522113184000852
186	0.07522113184000852
187	0.07522113184000852
188	0.07741411429614888
189	0.07741411429614888
190	0.07741411429614888
191	0.07741411429614888
192	0.07763239428200613
193	0.07763239428200613
194	0.08053135940237316
195	0.08053135940237316
196	0.08053135940237316
197	0.08053135940237316
198	0.08053135940237316
199	0.08053135940237316
200	0.08144152935693202
201	0.08144152935693202
202	0.08144152935693202
203	0.08144152935693202
204	0.08144152935693202
205	0.08144152935693202
206	0.08144152935693202
207	0.08177486947413608
208	0.08177486947413608
209	0.08177486947413608
210	0.08235169931149089
211	0.08235169931149089
212	0.08235169931149089
213	0.08235169931149089
214	0.08255588660182309
215	0.08255588660182309
216	0.08255588660182309
217	0.08255588660182309
218	0.08255588660182309
219	0.0830435892801925
220	0.0830435892801925
221	0.0830435892801925
222	0.0830435892801925
223	0.0830435892801925
224	0.0830435892801925
225	0.0830435892801925
226	0.08395375923475137
227	0.08523657173633285
228	0.08553811455157394
229	0.08553811455157394
230	0.0864482845061328
231	0.0864482845061328
232	0.08921809679962796
233	0.08921809679962796
234	0.08921809679962796
235	0.08921809679962796
236	0.08921809679962796
237	0.08921809679962796
238	0.08921809679962796
239	0.08921809679962796
240	0.08921809679962796
241	0.09069271377763562
242	0.09069271377763562
243	0.09069271377763562
244	0.09069271377763562
245	0.09069271377763562
246	0.09069271377763562
247	0.09069271377763562
248	0.09069271377763562
249	0.09069271377763562
250	0.09160288373219448
251	0.09160288373219448
252	0.09160288373219448
253	0.09160288373219448
254	0.09160288373219448
255	0.09160288373219448
256	0.09160288373219448
257	0.09160288373219448
258	0.09187817075430821
259	0.09187817075430821
260	0.09187817075430821
261	0.09187817075430821
262	0.09187817075430821
263	0.09230063803049768
264	0.09230063803049768
265	0.09230063803049768
266	0.09230063803049768
267	0.09358345053207916
268	0.09376428860267558
269	0.09376428860267558
270	0.09376428860267558
271	0.09467445855723446
272	0.09467445855723446
273	0.09467445855723446
274	0.09467445855723446
275	0.09467445855723446
276	0.09558462851179333
277	0.09558462851179333
278	0.09558462851179333
279	0.09607233119016274
280	0.09607233119016274
281	0.09607233119016274
282	0.09607233119016274
283	0.09826531364630309
284	0.09826531364630309
285	0.0988421434836579
286	0.0988421434836579
287	0.09954812614788457
288	0.09954812614788457
289	0.09954812614788457
290	0.09954812614788457
291	0.09954812614788457
292	0.09954812614788457
293	0.10045829610244345
294	0.10071153561432927
295	0.10071153561432927
296	0.10119923829269868
297	0.10119923829269868
298	0.10119923829269868
299	0.10119923829269868
300	0.10119923829269868
301	0.10119923829269868
302	0.10119923829269868
303	0.10119923829269868
304	0.10119923829269868
305	0.10137029643305234
306	0.10137029643305234
307	0.10137029643305234
308	0.10137029643305234
309	0.10137029643305234
310	0.10137029643305234
311	0.10137029643305234
312	0.10174293898007496
313	0.10174293898007496
314	0.10174293898007496
315	0.10174293898007496
316	0.10174293898007496
317	0.10244892164430162
318	0.10244892164430162
319	0.10268338481078522
320	0.10338936747501189
321	0.10338936747501189
322	0.10338936747501189
323	0.10338936747501189
324	0.10558234993115223
325	0.10558234993115223
326	0.10777533238729259
327	0.10777533238729259
328	0.10777533238729259
329	0.10777533238729259
330	0.10996831484343293
331	0.11013059682028331
332	0.11013059682028331
333	0.11013059682028331
334	0.11013059682028331
335	0.11013059682028331
336	0.11232357927642365
337	0.11232357927642365
338	0.11232357927642365
339	0.11232357927642365
340	0.11232357927642365
341	0.11232357927642365
342	0.11232357927642365
343	0.11232357927642365
344	0.11232357927642365
345	0.11232357927642365
346	0.11232357927642365
347	0.11232357927642365
348	0.11493902900875348
349	0.11493902900875348
350	0.11493902900875348
351	0.11493902900875348
352	0.11493902900875348
353	0.11493902900875348
354	0.11493902900875348
355	0.11493902900875348
356	0.11493902900875348
357	0.11622184151033495
358	0.11750465401191644
359	0.11750465401191644
360	0.11808148384927125
361	0.11808148384927125
362	0.11808148384927125
363	0.11808148384927125
364	0.11841482396647532
365	0.11841482396647532
366	0.11841482396647532
367	0.11841482396647532
368	0.12076216898378102
369	0.12098044896963828
370	0.12098044896963828
371	0.12098044896963828
372	0.12098044896963828
373	0.12226326147121976
374	0.12226326147121976
375	0.12226326147121976
376	0.1244562439273601
377	0.1244562439273601
378	0.1244562439273601
379	0.12487871120354957
380	0.12487871120354957
381	0.12607239654614566
382	0.12607239654614566
383	0.12607239654614566
384	0.12607239654614566
385	0.12607239654614566
386	0.12698256650070452
387	0.1276885491649312
388	0.12988153162107155
389	0.13079170157563041
390	0.13079170157563041
391	0.13079170157563041
392	0.13079170157563041
393	0.13079170157563041
394	0.13079170157563041
395	0.13079170157563041
396	0.13079170157563041
397	0.13170187153018928
398	0.13389485398632964
399	0.13389485398632964
400	0.13389485398632964
401	0.13409904127666183
402	0.13409904127666183
403	0.13538185377824333
404	0.13538185377824333
405	0.13538185377824333
406	0.13595868361559812
407	0.13595868361559812
408	0.13595868361559812
409	0.13595868361559812
410	0.13595868361559812
411	0.13595868361559812
412	0.13595868361559812
413	0.13595868361559812
414	0.13653551345295292
415	0.13724149611717962
416	0.13738867637125535
417	0.13769021918649643
418	0.13806286173351906
419	0.13806286173351906
420	0.13806286173351906
421	0.13806286173351906
422	0.13806286173351906
423	0.13876884439774573
424	0.13876884439774573
425	0.13876884439774573
426	0.13876884439774573
427	0.13876884439774573
428	0.13876884439774573
429	0.1400516568993272
430	0.1400516568993272
431	0.1400516568993272
432	0.1400516568993272
433	0.14224463935546758
434	0.14224463935546758
435	0.14243644383189374
436	0.14243644383189374
437	0.1437192563334752
438	0.1437192563334752
439	0.1437192563334752
440	0.1437192563334752
441	0.1437192563334752
442	0.1437192563334752
443	0.1437192563334752
444	0.1437192563334752
445	0.1437192563334752
446	0.1437192563334752
447	0.1437192563334752
448	0.1437192563334752
449	0.1437192563334752
450	0.1437192563334752
451	0.1437192563334752
452	0.1437192563334752
453	0.1437192563334752
454	0.1437192563334752
455	0.14591223878961557
456	0.14810522124575592
457	0.14810522124575592
458	0.14859292392412532
459	0.14859292392412532
460	0.14859292392412532
461	0.14859292392412532
462	0.14859292392412532
463	0.14896556647114795
464	0.14896556647114795
465	0.1492408534932617
466	0.14938149019812946
467	0.14938149019812946
468	0.14938149019812946
469	0.14938149019812946
470	0.14938149019812946
471	0.14938149019812946
472	0.14995832003548426
473	0.14995832003548426
474	0.14995832003548426
475	0.14995832003548426
476	0.14995832003548426
477	0.14995832003548426
478	0.14995832003548426
479	0.15047249822328473
480	0.15047249822328473
481	0.15047249822328473
482	0.15485846313556545
483	0.15485846313556545
484	0.15485846313556545
485	0.15705144559170578
486	0.15705144559170578
487	0.15705144559170578
488	0.15705144559170578
489	0.15705144559170578
490	0.15705144559170578
491	0.15705144559170578
492	0.15705144559170578
493	0.15705144559170578
494	0.15705144559170578
495	0.15705144559170578
496	0.15705144559170578
497	0.15705144559170578
498	0.15705144559170578
499	0.15875672536947677
500	0.15875672536947677
501	0.15875672536947677
502	0.15875672536947677
503	0.15875672536947677
504	0.15875672536947677
505	0.15875672536947677
506	0.15924442804784616
507	0.15924442804784616
508	0.15924442804784616
509	0.15924442804784616
510	0.1593790783650921
511	0.1593790783650921
512	0.1593790783650921
513	0.1593790783650921
514	0.1593790783650921
515	0.1593790783650921
516	0.15955013650544578
517	0.15955013650544578
518	0.15955013650544578
519	0.1617431189615861
520	0.1630259314631676
521	0.1630259314631676
522	0.1630259314631676
523	0.163513634141537
524	0.1642196168057637
525	0.1642196168057637
526	0.1642196168057637
527	0.1642196168057637
528	0.1642196168057637
529	0.16641259926190402
530	0.16641259926190402
531	0.16641259926190402
532	0.16641259926190402
533	0.16641259926190402
534	0.16641259926190402
535	0.16641259926190402
536	0.16641259926190402
537	0.16641259926190402
538	0.16666583877378985
539	0.16666583877378985
540	0.1688588212299302
541	0.1688588212299302
542	0.1688588212299302
543	0.1688588212299302
544	0.1688588212299302
545	0.1688588212299302
546	0.1695648038941569
547	0.1695648038941569
548	0.1701416337315117
549	0.1701416337315117
550	0.1701416337315117
551	0.1701416337315117
552	0.1707184635688665
553	0.1707184635688665
554	0.1708807455457169
555	0.1714575753830717
556	0.1714575753830717
557	0.1714575753830717
558	0.17188004265926113
559	0.17221338277646522
560	0.17221338277646522
561	0.17234253560333707
562	0.17453551805947742
563	0.17453551805947742
564	0.17453551805947742
565	0.17453551805947742
566	0.1748370608747185
567	0.1748370608747185
568	0.1748370608747185
569	0.1748370608747185
570	0.1748370608747185
571	0.17703004333085887
572	0.17703004333085887
573	0.17703004333085887
574	0.17703004333085887
575	0.17703004333085887
576	0.17703004333085887
577	0.17703004333085887
578	0.17751774600922826
579	0.17751774600922826
580	0.17751774600922826
581	0.17751774600922826
582	0.17751774600922826
583	0.17751774600922826
584	0.17751774600922826
585	0.17751774600922826
586	0.17751774600922826
587	0.17767210857039362
588	0.17767210857039362
589	0.17767210857039362
590	0.17858227852495248
591	0.17881674169143608
592	0.17881674169143608
593	0.17952272435566274
594	0.17952272435566274
595	0.17952272435566274
596	0.17952272435566274
597	0.17952272435566274
598	0.17952272435566274
599	0.17952272435566274
600	0.17952272435566274
601	0.17952272435566274
602	0.17952272435566274
603	0.1796468110406767
604	0.18183979349681706
605	0.18274996345137592
606	0.18274996345137592
607	0.1831724307275654
608	0.183545073274588
609	0.183545073274588
610	0.183545073274588
611	0.183545073274588
612	0.183545073274588
613	0.183545073274588
614	0.183545073274588
615	0.183545073274588
616	0.18573805573072835
617	0.1879310381868687
618	0.1879310381868687
619	0.1879310381868687
620	0.1879310381868687
621	0.1889883883955033
622	0.1889883883955033
623	0.19118137085164366
624	0.19118137085164366
625	0.19118137085164366
626	0.1914566578737574
627	0.19273947037533884
628	0.19273947037533884
629	0.19273947037533884
630	0.19273947037533884
631	0.19273947037533884
632	0.19273947037533884
633	0.19273947037533884
634	0.19273947037533884
635	0.19273947037533884
636	0.19273947037533884
637	0.19273947037533884
638	0.19273947037533884
639	0.19273947037533884
640	0.19273947037533884
641	0.19295775036119614
642	0.19515073281733647
643	0.19557320009352597
644	0.19557320009352597
645	0.19557320009352597
646	0.19557320009352597
647	0.19587474290876702
648	0.19587474290876702
649	0.19844036791193
650	0.19844036791193
651	0.1997231804135115
652	0.19984258344864828
653	0.19984258344864828
654	0.19984258344864828
655	0.19984258344864828
656	0.19984258344864828
657	0.19984258344864828
658	0.19984258344864828
659	0.19984258344864828
660	0.19984258344864828
661	0.19984258344864828
662	0.19984258344864828
663	0.2011253959502298
664	0.2011253959502298
665	0.20203556590478863
666	0.20203556590478863
667	0.20203556590478863
668	0.20203556590478863
669	0.20294573585934753
670	0.20294573585934753
671	0.20352256569670232
672	0.20366320240157013
673	0.20366320240157013
674	0.20366320240157013
675	0.20366320240157013
676	0.20366320240157013
677	0.20366320240157013
678	0.20415090507993955
679	0.20415090507993955
680	0.20415090507993955
681	0.20415090507993955
682	0.20634388753607988
683	0.20634388753607988
684	0.20634388753607988
685	0.20634388753607988
686	0.20676635481226938
687	0.20676635481226938
688	0.20676635481226938
689	0.2080491673138508
690	0.2080491673138508
691	0.20933197981543233
692	0.20933197981543233
693	0.20981968249380173
694	0.21007292200568756
695	0.21007292200568756
696	0.21007292200568756
697	0.21018798213703432
698	0.21018798213703432
699	0.21018798213703432
700	0.21018798213703432
701	0.21018798213703432
702	0.21238096459317468
703	0.21238096459317468
704	0.21238096459317468
705	0.21238096459317468
706	0.21490728716651913
707	0.2171002696226595
708	0.2171002696226595
709	0.21929325207879985
710	0.21963208968637798
711	0.2240180545986587
712	0.2240180545986587
713	0.2240180545986587
714	0.2240180545986587
715	0.2240180545986587
716	0.2253008671002402
717	0.2253008671002402
718	0.22621103705479906
719	0.22621103705479906
720	0.22678786689215386
721	0.22678786689215386
722	0.22727556957052322
723	0.22727556957052322
724	0.22764821211754585
725	0.22764821211754585
726	0.22764821211754585
727	0.22764821211754585
728	0.22764821211754585
729	0.22764821211754585
730	0.2279234991396596
731	0.22803452122972528
732	0.22803452122972528
733	0.22803452122972528
734	0.22803452122972528
735	0.22803452122972528
736	0.22803452122972528
737	0.22803452122972528
738	0.22803452122972528
739	0.22803452122972528
740	0.22840716377674788
741	0.22840716377674788
742	0.22840716377674788
743	0.22840716377674788
744	0.22840716377674788
745	0.22840716377674788
746	0.22840716377674788
747	0.22840716377674788
748	0.22840716377674788
749	0.22840716377674788
750	0.22853631660361975
751	0.22853631660361975
752	0.22853631660361975
753	0.22853631660361975
754	0.23234545167854567
755	0.23234545167854567
756	0.23325562163310454
757	0.23325562163310454
758	0.234538434134686
759	0.234538434134686
760	0.234538434134686
761	0.234538434134686
762	0.234538434134686
763	0.23477289730116957
764	0.23477289730116957
765	0.23477289730116957
766	0.23477289730116957
767	0.23696587975730993
768	0.23754270959466472
769	0.23773451407109092
770	0.23773451407109092
771	0.23773451407109092
772	0.23773451407109092
773	0.23992749652723128
774	0.23992749652723128
775	0.23992749652723128
776	0.23992749652723128
777	0.23992749652723128
778	0.24212047898337163
779	0.24212047898337163
780	0.24212047898337163
781	0.24222773687916316
782	0.24222773687916316
783	0.24222773687916316
784	0.24222773687916316
785	0.24222773687916316
786	0.24222773687916316
787	0.24293371954338985
788	0.24293371954338985
789	0.24293371954338985
790	0.24293371954338985
791	0.24293371954338985
792	0.24512670199953018
793	0.24512670199953018
794	0.24512670199953018
795	0.24512670199953018
796	0.24640951450111165
797	0.24653360118612563
798	0.24653360118612563
799	0.24653360118612563
800	0.24653360118612563
801	0.24653360118612563
802	0.24872658364226602
803	0.24872658364226602
804	0.24872658364226602
805	0.24872658364226602
806	0.24872658364226602
807	0.24872658364226602
808	0.24872658364226602
809	0.24897982315415185
810	0.2511728056102922
811	0.2515454481573148
812	0.2515454481573148
813	0.2515454481573148
814	0.25373843061345513
815	0.2540399734286962
816	0.25532278593027774
817	0.25532278593027774
818	0.25751576838641804
819	0.25751576838641804
820	0.2597087508425584
821	0.2640947157548391
822	0.2645824184332085
823	0.26500488570939795
824	0.26500488570939795
825	0.26542735298558745
826	0.26542735298558745
827	0.26542735298558745
828	0.26542735298558745
829	0.26542735298558745
830	0.26542735298558745
831	0.26553109358817156
832	0.26553109358817156
833	0.26571193165876794
834	0.26571193165876794
835	0.26571193165876794
836	0.26571193165876794
837	0.26571193165876794
838	0.26571193165876794
839	0.26571193165876794
840	0.2659302116446252
841	0.2659302116446252
842	0.2659302116446252
843	0.2665650945770704
844	0.2666844976122072
845	0.2666844976122072
846	0.2666844976122072
847	0.26701783772941123
848	0.26701783772941123
849	0.26701783772941123
850	0.26701783772941123
851	0.26701783772941123
852	0.26701783772941123
853	0.26701783772941123
854	0.2677238203936379
855	0.2677238203936379
856	0.2677238203936379
857	0.2677238203936379
858	0.2677238203936379
859	0.2677238203936379
860	0.2677238203936379
861	0.2677238203936379
862	0.26842980305786457
863	0.26842980305786457
864	0.26971261555944603
865	0.26971261555944603
866	0.26971261555944603
867	0.26971261555944603
868	0.26981306224719415
869	0.26981306224719415
870	0.26981306224719415
871	0.26981306224719415
872	0.2710958747487756
873	0.2710958747487756
874	0.2710958747487756
875	0.2710958747487756
876	0.2710958747487756
877	0.2723786872503571
878	0.2723786872503571
879	0.2723786872503571
880	0.2723786872503571
881	0.2723786872503571
882	0.27261315041684064
883	0.27310085309521004
884	0.27310085309521004
885	0.27310085309521004
886	0.27310085309521004
887	0.2738068357594367
888	0.2738068357594367
889	0.27599981821557706
890	0.27611487834692383
891	0.27611487834692383
892	0.27611487834692383
893	0.27611487834692383
894	0.27847891894341786
895	0.27847891894341786
896	0.27847891894341786
897	0.27847891894341786
898	0.27847891894341786
899	0.2806719013995582
900	0.2806719013995582
901	0.2828648838556986
902	0.2828648838556986
903	0.2828648838556986
904	0.2828648838556986
905	0.2828648838556986
906	0.2828648838556986
907	0.283287351131888
908	0.283287351131888
909	0.283287351131888
910	0.28349153842222025
911	0.28349153842222025
912	0.28477435092380177
913	0.28477435092380177
914	0.28477435092380177
915	0.28706468890485104
916	0.28706468890485104
917	0.28706468890485104
918	0.28706468890485104
919	0.28706468890485104
920	0.2879748588594099
921	0.29016784131555023
922	0.29016784131555023
923	0.29016784131555023
924	0.29016784131555023
925	0.29145065381713164
926	0.29145065381713164
927	0.29145065381713164
928	0.29145065381713164
929	0.29145065381713164
930	0.29236082377169054
931	0.29236082377169054
932	0.29236082377169054
933	0.29455380622783084
934	0.29455380622783084
935	0.29455380622783084
936	0.2954639761823898
937	0.2954639761823898
938	0.2954639761823898
939	0.2957973162995938
940	0.2959083383896595
941	0.2959083383896595
942	0.2959083383896595
943	0.2959083383896595
944	0.2962098812049006
945	0.2962098812049006
946	0.2964851682270144
947	0.2964851682270144
948	0.2964851682270144
949	0.2967604552491281
950	0.2967604552491281
951	0.2967604552491281
952	0.29895343770526844
953	0.3011464201614088
954	0.3011464201614088
955	0.30333940261754916
956	0.30478449709598104
957	0.30478449709598104
958	0.30478449709598104
959	0.30478449709598104
960	0.30478449709598104
961	0.3048789460474983
962	0.3048789460474983
963	0.3048789460474983
964	0.3079820984581976
965	0.3079820984581976
966	0.3079820984581976
967	0.308404565734387
968	0.308404565734387
969	0.308404565734387
970	0.31020720103706684
971	0.3105798435840894
972	0.3105798435840894
973	0.31326052871859916
974	0.31326052871859916
975	0.31326052871859916
976	0.3154535111747395
977	0.3176464936308799
978	0.3189293061324614
979	0.31912111060888754
980	0.31912111060888754
981	0.31912111060888754
982	0.31912111060888754
983	0.3213140930650279
984	0.3214213509608195
985	0.32179399350784205
986	0.32179399350784205
987	0.32179399350784205
988	0.32179399350784205
989	0.32179399350784205
990	0.32179399350784205
991	0.32179399350784205
992	0.32179399350784205
993	0.32179399350784205
994	0.32179399350784205
995	0.32270416346240094
996	0.32270416346240094
997	0.3248971459185413
998	0.3283729408762632
999	0.3283729408762632
1000	0.32965575337784464
1001	0.32965575337784464
1002	0.33036173604207125
1003	0.3325547184982116
1004	0.3325547184982116
1005	0.33474770095435197
1006	0.33474770095435197
1007	0.33474770095435197
1008	0.33474770095435197
1009	0.33474770095435197
1010	0.33474770095435197
1011	0.33474770095435197
1012	0.3356578709089108
1013	0.3356578709089108
1014	0.3356578709089108
1015	0.33785085336505116
1016	0.33794256427666225
1017	0.3386485469408889
1018	0.3386485469408889
1019	0.33993135944247044
1020	0.34227870445977615
1021	0.34227870445977615
1022	0.3444716869159165
1023	0.34666466937205687
1024	0.34666466937205687
1025	0.34666466937205687
1026	0.34666466937205687
1027	0.34666466937205687
1028	0.34666466937205687
1029	0.34666466937205687
1030	0.34666466937205687
1031	0.34666466937205687
1032	0.34666466937205687
1033	0.3467684099746409
1034	0.3467684099746409
1035	0.3467684099746409
1036	0.3489613924307813
1037	0.3489613924307813
1038	0.3493838597069708
1039	0.3493838597069708
1040	0.35066667220855224
1041	0.35066667220855224
1042	0.35066667220855224
1043	0.35096821502379333
1044	0.35122145453567916
1045	0.351474694047565
1046	0.351474694047565
1047	0.351474694047565
1048	0.351474694047565
1049	0.351474694047565
1050	0.351474694047565
1051	0.351474694047565
1052	0.351474694047565
1053	0.351474694047565
1054	0.351474694047565
1055	0.351474694047565
1056	0.35174998106967875
1057	0.35174998106967875
1058	0.353609623408615
1059	0.35589173302374083
1060	0.3573553835959187
1061	0.3573553835959187
1062	0.35954836605205903
1063	0.35954836605205903
1064	0.36244733117242606
1065	0.36244733117242606
1066	0.3646403136285664
1067	0.3646403136285664
1068	0.3668332960847068
1069	0.3668332960847068
1070	0.3668332960847068
1071	0.3668332960847068
1072	0.3668332960847068
1073	0.3668332960847068
1074	0.3668332960847068
1075	0.3668332960847068
1076	0.36902627854084713
1077	0.36902627854084713
1078	0.3713197076847356
1079	0.3713197076847356
1080	0.37351269014087596
1081	0.37918146755473814
1082	0.37918146755473814
1083	0.3819512798482333
1084	0.3819512798482333
1085	0.3832340923498148
1086	0.3832340923498148
1087	0.3832340923498148
1088	0.3854270748059551
1089	0.3876200572620955
1090	0.3876200572620955
1091	0.38981303971823583
1092	0.39109585221981735
1093	0.391243032473893
1094	0.391243032473893
1095	0.3937693550472375
1096	0.3937693550472375
1097	0.39434618488459233
1098	0.3965391673407327
1099	0.3965391673407327
1100	0.3965391673407327
1101	0.39782197984231416
1102	0.40220794475459487
1103	0.40220794475459487
1104	0.40229462976377606
1105	0.40229462976377606
1106	0.40229462976377606
1107	0.4044876122199164
1108	0.4044876122199164
1109	0.4044876122199164
1110	0.4044876122199164
1111	0.40577042472149794
1112	0.40577042472149794
1113	0.40577042472149794
1114	0.412349372089919
1115	0.4158251670476408
1116	0.41930096200536265
1117	0.41957624902747637
1118	0.41990958914468046
1119	0.41990958914468046
1120	0.41990958914468046
1121	0.4242955540569612
1122	0.4242955540569612
1123	0.4242955540569612
1124	0.4242955540569612
1125	0.42520572401152007
1126	0.42567572208345156
1127	0.42658589203801045
1128	0.42658589203801045
1129	0.4287788744941508
1130	0.4287788744941508
1131	0.4287788744941508
1132	0.4293557043315056
1133	0.43154868678764596
1134	0.43154868678764596
1135	0.4337416692437863
1136	0.4337416692437863
1137	0.4337416692437863
1138	0.4337416692437863
1139	0.4350244817453678
1140	0.43721746420150814
1141	0.43721746420150814
1142	0.4374927512236219
1143	0.43757712435479434
1144	0.43757712435479434
1145	0.43757712435479434
1146	0.43757712435479434
1147	0.4379995916309838
1148	0.4379995916309838
1149	0.43819139610741
1150	0.43819139610741
1151	0.43819139610741
1152	0.44038437856355034
1153	0.4407898998703876
1154	0.4451758647826683
1155	0.4451758647826683
1156	0.4451758647826683
1157	0.4451758647826683
1158	0.4451758647826683
1159	0.44736884723880865
1160	0.4497024663998168
1161	0.45189544885595717
1162	0.45499860126665637
1163	0.45499860126665637
1164	0.45499860126665637
1165	0.45570458393088303
1166	0.45570458393088303
1167	0.45698739643246455
1168	0.45698739643246455
1169	0.45827020893404596
1170	0.4585046721005296
1171	0.45921065476475625
1172	0.45921065476475625
1173	0.45921065476475625
1174	0.4636910686285542
1175	0.4636910686285542
1176	0.4702700159969753
1177	0.4734222206292282
1178	0.4734222206292282
1179	0.4734222206292282
1180	0.4734222206292282
1181	0.4734222206292282
1182	0.47561520308536853
1183	0.4778081855415089
1184	0.4778081855415089
1185	0.48128398049923077
1186	0.48128398049923077
1187	0.4816566230462534
1188	0.4816566230462534
1189	0.4816566230462534
1190	0.4816566230462534
1191	0.4817388044177855
1192	0.48393178687392585
1193	0.4861247693300662
1194	0.4874075818316477
1195	0.4886903943332292
1196	0.4886903943332292
1197	0.49088337678936955
1198	0.492166189290951
1199	0.492166189290951
1200	0.49287217195517774
1201	0.49287217195517774
1202	0.49287217195517774
1203	0.49506515441131804
1204	0.49506515441131804
1205	0.49945111932359876
1206	0.49945111932359876
1207	0.5038370842358795
1208	0.5065177693703893
1209	0.5065177693703893
1210	0.5065177693703893
1211	0.5065177693703893
1212	0.5074279393249481
1213	0.5097555720983343
1214	0.5097555720983343
1215	0.5119485545544747
1216	0.514141537010615
1217	0.514141537010615
1218	0.5142332479222261
1219	0.5160928902611623
1220	0.5182858727173028
1221	0.5182858727173028
1222	0.5204788551734431
1223	0.5204788551734431
1224	0.5204788551734431
1225	0.5204788551734431
1226	0.5204788551734431
1227	0.5228341196064339
1228	0.5231356624216749
1229	0.523469002538879
1230	0.523469002538879
1231	0.523469002538879
1232	0.523469002538879
1233	0.5247518150404604
1234	0.5269447974966008
1235	0.5291377799527411
1236	0.5293186180233377
1237	0.5293186180233377
1238	0.5302287879778965
1239	0.5302287879778965
1240	0.5302287879778965
1241	0.5302287879778965
1242	0.5302287879778965
1243	0.5304820274897823
1244	0.5305621280951006
1245	0.5327551105512409
1246	0.5349480930073813
1247	0.5371410754635216
1248	0.5395872974315479
1249	0.5417802798876882
1250	0.5439732623438285
1251	0.5446792450080552
1252	0.5468722274641956
1253	0.5468722274641956
1254	0.5471737702794366
1255	0.549366752735577
1256	0.5524699051462761
1257	0.5533800751008351
